2024-02-19 03:54:39.668203,INFO,orders_service.py,729,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.668221,INFO,orders_service.py,578,安徽省,芜湖市,这里是日志信息......
2024-02-19 03:54:39.668238,INFO,goods_manager.py,672,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:39.668255,INFO,orders_service.py,55,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:39.668272,INFO,goods_manager.py,422,天津市,河西区,这里是日志信息......
2024-02-19 03:54:39.668289,WARN,barcode_service.py,896,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:39.668307,INFO,orders_service.py,154,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.668324,INFO,event.py,946,上海市,宝山区,这里是日志信息......
2024-02-19 03:54:39.668341,INFO,orders_service.py,160,上海市,宝山区,这里是日志信息......
2024-02-19 03:54:39.668359,INFO,shop_manager.py,9,湖北省,十堰市,这里是日志信息......
2024-02-19 03:54:39.668377,INFO,event.py,48,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:39.668394,INFO,event.py,18,安徽省,池州市,这里是日志信息......
2024-02-19 03:54:39.668411,WARN,event.py,932,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.668429,INFO,barcode_service.py,247,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.668448,INFO,event.py,296,山东省,济南市,这里是日志信息......
2024-02-19 03:54:39.668466,INFO,base_network.py,280,上海市,普陀区,这里是日志信息......
2024-02-19 03:54:39.668484,INFO,event.py,336,湖南省,株洲市,这里是日志信息......
2024-02-19 03:54:39.668501,INFO,shop_manager.py,996,安徽省,合肥市,这里是日志信息......
2024-02-19 03:54:39.668520,INFO,event.py,78,上海市,静安区,这里是日志信息......
2024-02-19 03:54:39.668537,WARN,goods_manager.py,66,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.668555,INFO,user_manager.py,859,天津市,河西区,这里是日志信息......
2024-02-19 03:54:39.668572,INFO,shop_manager.py,201,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:39.668590,INFO,orders_service.py,946,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:39.668607,INFO,goods_manager.py,561,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.668624,INFO,shop_manager.py,416,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:39.668642,INFO,orders_service.py,320,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.668659,INFO,base_network.py,940,北京市,怀柔区,这里是日志信息......
2024-02-19 03:54:39.668676,INFO,event.py,920,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:39.668694,INFO,orders_service.py,796,江苏省,宿迁市,这里是日志信息......
2024-02-19 03:54:39.668711,INFO,goods_manager.py,933,上海市,黄浦区,这里是日志信息......
2024-02-19 03:54:39.668728,INFO,orders_service.py,570,湖北省,十堰市,这里是日志信息......
2024-02-19 03:54:39.668833,ERROR,goods_manager.py,998,重庆市,涪陵区,这里是日志信息......
2024-02-19 03:54:39.668857,INFO,orders_service.py,6721,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.668875,INFO,shop_manager.py,245,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.668893,INFO,goods_manager.py,832,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:39.668911,WARN,event.py,225,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:39.668928,INFO,goods_manager.py,833,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:39.668945,INFO,barcode_service.py,254,浙江省,绍兴市,这里是日志信息......
2024-02-19 03:54:39.668963,INFO,event.py,716,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.668980,INFO,user_manager.py,340,安徽省,六安市,这里是日志信息......
2024-02-19 03:54:39.668998,INFO,event.py,990,北京市,丰台区,这里是日志信息......
2024-02-19 03:54:39.669015,INFO,goods_manager.py,110,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.669032,INFO,goods_manager.py,330,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.669049,INFO,shop_manager.py,831,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:39.669066,INFO,goods_manager.py,54,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:39.669084,INFO,orders_service.py,88,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.669101,INFO,goods_manager.py,212,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.669118,INFO,orders_service.py,839,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:39.669136,INFO,orders_service.py,4108,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.669154,WARN,event.py,279,山东省,济南市,这里是日志信息......
2024-02-19 03:54:39.669171,INFO,goods_manager.py,929,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669188,INFO,orders_service.py,707,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669205,INFO,base_network.py,348,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.669223,INFO,barcode_service.py,604,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.669240,INFO,goods_manager.py,477,北京市,昌平区,这里是日志信息......
2024-02-19 03:54:39.669257,INFO,orders_service.py,609,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.669274,INFO,user_manager.py,45,湖南省,株洲市,这里是日志信息......
2024-02-19 03:54:39.669291,INFO,barcode_service.py,289,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.669308,INFO,user_manager.py,698,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669325,INFO,user_manager.py,362,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669343,INFO,orders_service.py,639,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:39.669360,INFO,goods_manager.py,228,江苏省,南京市,这里是日志信息......
2024-02-19 03:54:39.669377,INFO,event.py,448,广东省,深圳市,这里是日志信息......
2024-02-19 03:54:39.669395,WARN,event.py,816,上海市,黄浦区,这里是日志信息......
2024-02-19 03:54:39.669412,INFO,goods_manager.py,351,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:39.669429,INFO,shop_manager.py,416,山东省,济南市,这里是日志信息......
2024-02-19 03:54:39.669446,INFO,user_manager.py,665,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669463,INFO,event.py,998,山东省,济南市,这里是日志信息......
2024-02-19 03:54:39.669480,INFO,orders_service.py,414,北京市,丰台区,这里是日志信息......
2024-02-19 03:54:39.669498,INFO,event.py,916,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669515,ERROR,event.py,259,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.669532,INFO,event.py,99,重庆市,南岸区,这里是日志信息......
2024-02-19 03:54:39.669549,INFO,user_manager.py,688,上海市,普陀区,这里是日志信息......
2024-02-19 03:54:39.669567,INFO,event.py,662,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:39.669584,INFO,event.py,537,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.669602,INFO,barcode_service.py,836,天津市,河东区,这里是日志信息......
2024-02-19 03:54:39.669620,INFO,orders_service.py,922,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:39.669638,INFO,goods_manager.py,686,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.669655,INFO,user_manager.py,739,重庆市,沙坪坝区,这里是日志信息......
2024-02-19 03:54:39.669672,INFO,goods_manager.py,395,安徽省,阜阳市,这里是日志信息......
2024-02-19 03:54:39.669689,WARN,orders_service.py,63,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:39.669706,INFO,shop_manager.py,252,北京市,朝阳区,这里是日志信息......
2024-02-19 03:54:39.669723,INFO,user_manager.py,28,江苏省,苏州市,这里是日志信息......
2024-02-19 03:54:39.669741,INFO,event.py,296,浙江省,嘉兴市,这里是日志信息......
2024-02-19 03:54:39.669758,INFO,goods_manager.py,468,重庆市,万州区,这里是日志信息......
2024-02-19 03:54:39.669777,INFO,user_manager.py,394,安徽省,芜湖市,这里是日志信息......
2024-02-19 03:54:39.669794,INFO,user_manager.py,915,湖北省,荆州市,这里是日志信息......
2024-02-19 03:54:39.669811,INFO,goods_manager.py,376,安徽省,铜陵市,这里是日志信息......
2024-02-19 03:54:39.669829,INFO,event.py,7637,湖南省,张家界市,这里是日志信息......
2024-02-19 03:54:39.669846,INFO,event.py,901,天津市,宝坻区,这里是日志信息......
2024-02-19 03:54:39.669864,INFO,user_manager.py,854,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:39.669881,INFO,event.py,780,天津市,河西区,这里是日志信息......
2024-02-19 03:54:39.669898,INFO,user_manager.py,530,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.669916,INFO,orders_service.py,530,浙江省,舟山市,这里是日志信息......
2024-02-19 03:54:39.669933,INFO,goods_manager.py,816,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669950,INFO,orders_service.py,892,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.669968,INFO,goods_manager.py,316,浙江省,丽水市,这里是日志信息......
2024-02-19 03:54:39.669985,ERROR,base_network.py,758,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:39.670002,ERROR,user_manager.py,99,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.670021,INFO,event.py,775,浙江省,舟山市,这里是日志信息......
2024-02-19 03:54:39.670038,WARN,orders_service.py,664,浙江省,杭州市,这里是日志信息......
2024-02-19 03:54:39.670091,INFO,goods_manager.py,596,浙江省,绍兴市,这里是日志信息......
2024-02-19 03:54:39.670113,INFO,goods_manager.py,766,江苏省,常州市,这里是日志信息......
2024-02-19 03:54:39.670130,INFO,orders_service.py,358,湖南省,张家界市,这里是日志信息......
2024-02-19 03:54:39.670148,WARN,event.py,479,北京市,昌平区,这里是日志信息......
2024-02-19 03:54:39.670166,INFO,event.py,340,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:39.670183,INFO,orders_service.py,245,天津市,宝坻区,这里是日志信息......
2024-02-19 03:54:39.670201,INFO,orders_service.py,717,广东省,珠海市,这里是日志信息......
2024-02-19 03:54:39.670218,INFO,event.py,889,安徽省,六安市,这里是日志信息......
2024-02-19 03:54:39.670235,INFO,event.py,100,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.670252,INFO,user_manager.py,482,安徽省,芜湖市,这里是日志信息......
2024-02-19 03:54:39.670270,INFO,barcode_service.py,123,江苏省,常州市,这里是日志信息......
2024-02-19 03:54:39.670288,WARN,shop_manager.py,824,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.670306,WARN,event.py,633,北京市,昌平区,这里是日志信息......
2024-02-19 03:54:39.670323,INFO,event.py,355,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:39.670340,INFO,event.py,710,上海市,黄浦区,这里是日志信息......
2024-02-19 03:54:39.670357,INFO,orders_service.py,490,湖北省,十堰市,这里是日志信息......
2024-02-19 03:54:39.670374,INFO,base_network.py,460,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:39.670392,INFO,goods_manager.py,530,天津市,和平区,这里是日志信息......
2024-02-19 03:54:39.670409,INFO,event.py,679,浙江省,金华市,这里是日志信息......
2024-02-19 03:54:39.670426,INFO,user_manager.py,385,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:39.670444,INFO,orders_service.py,803,重庆市,沙坪坝区,这里是日志信息......
2024-02-19 03:54:39.670461,INFO,goods_manager.py,789,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.670478,INFO,goods_manager.py,837,上海市,浦东新区,这里是日志信息......
2024-02-19 03:54:39.670496,INFO,orders_service.py,534,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.670513,INFO,user_manager.py,50,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.670530,INFO,goods_manager.py,778,安徽省,六安市,这里是日志信息......
2024-02-19 03:54:39.670547,INFO,goods_manager.py,36,山东省,青岛市,这里是日志信息......
2024-02-19 03:54:39.670565,INFO,user_manager.py,210,浙江省,湖州市,这里是日志信息......
2024-02-19 03:54:39.670581,INFO,event.py,875,上海市,徐汇区,这里是日志信息......
2024-02-19 03:54:39.670599,INFO,goods_manager.py,960,天津市,河东区,这里是日志信息......
2024-02-19 03:54:39.670616,INFO,goods_manager.py,936,天津市,河东区,这里是日志信息......
2024-02-19 03:54:39.670633,INFO,event.py,507,重庆市,渝中区,这里是日志信息......
2024-02-19 03:54:39.670651,INFO,goods_manager.py,99,上海市,静安区,这里是日志信息......
2024-02-19 03:54:39.670668,INFO,shop_manager.py,189,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.670685,INFO,goods_manager.py,146,上海市,普陀区,这里是日志信息......
2024-02-19 03:54:39.670702,INFO,orders_service.py,214,江苏省,张家港市,这里是日志信息......
2024-02-19 03:54:39.670720,INFO,user_manager.py,994,北京市,朝阳区,这里是日志信息......
2024-02-19 03:54:39.670737,ERROR,goods_manager.py,844,重庆市,九龙坡区,这里是日志信息......
2024-02-19 03:54:39.670754,INFO,event.py,340,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.670771,INFO,shop_manager.py,3393,上海市,杨浦区,这里是日志信息......
2024-02-19 03:54:39.670789,INFO,event.py,6342,上海市,宝山区,这里是日志信息......
2024-02-19 03:54:39.670807,WARN,event.py,263,北京市,大兴区,这里是日志信息......
2024-02-19 03:54:39.670824,INFO,base_network.py,756,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.670841,INFO,shop_manager.py,33,湖南省,益阳市,这里是日志信息......
2024-02-19 03:54:39.670859,INFO,barcode_service.py,477,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.670876,INFO,shop_manager.py,7405,上海市,普陀区,这里是日志信息......
2024-02-19 03:54:39.670894,INFO,event.py,813,山东省,菏泽市,这里是日志信息......
2024-02-19 03:54:39.670911,INFO,orders_service.py,6975,北京市,大兴区,这里是日志信息......
2024-02-19 03:54:39.670929,INFO,goods_manager.py,956,天津市,武清区,这里是日志信息......
2024-02-19 03:54:39.670946,INFO,event.py,710,北京市,海淀区,这里是日志信息......
2024-02-19 03:54:39.670963,INFO,orders_service.py,391,湖南省,长沙市,这里是日志信息......
2024-02-19 03:54:39.670981,INFO,event.py,4,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.670998,ERROR,orders_service.py,941,江苏省,无锡市,这里是日志信息......
2024-02-19 03:54:39.671016,WARN,shop_manager.py,397,广东省,广州市,这里是日志信息......
2024-02-19 03:54:39.671034,INFO,base_network.py,987,湖北省,武汉市,这里是日志信息......
2024-02-19 03:54:39.671051,INFO,orders_service.py,609,山东省,青岛市,这里是日志信息......
